timestamp,time_delta,velocity,displacement
231.5,0.1,0.22860168711115292,-0.025526026529144517
231.60000000000002,0.1,0.18140852024262225,-0.02072445307180832
231.70000000000002,0.1,0.15591392155478082,-0.019361496233833243
231.8,0.1,0.15744957423577477,-0.020978858881477505
231.9,0.1,0.18086676677894417,-0.017736678387291007
232.0,0.1,0.16591244415509138,-0.020363264284522512
232.10000000000002,0.1,0.1517486472524758,-0.0215762426596912
232.20000000000002,0.1,0.14932662162415306,-0.013341331954807573
232.3,0.1,0.15113300956740455,-0.0034320560853217637
232.4,0.1,0.16377460774479766,0.010637473883665021
232.5,0.1,0.182632933096742,0.014238864877718964
232.60000000000002,0.1,0.19049965734923696,0.027120851776019344
232.70000000000002,0.1,0.1762992627530838,0.03287429850422789
232.8,0.1,0.20523196238005778,0.02904917643057045
232.9,0.1,0.20986362500420688,0.01457245442545898
233.0,0.1,0.16020355418681573,0.0070313102263768875
233.10000000000002,0.1,0.13558532992797503,0.011791820188778349
233.20000000000002,0.1,0.14663426636718843,0.01924366805381738
233.3,0.1,0.1970184340126753,0.020658088374625096
233.4,0.1,0.18152171497468883,0.016373864747623815
233.5,0.1,0.1959745698475655,0.012811775479664876
233.60000000000002,0.1,0.1885508112696551,0.008912641488519918
233.70000000000002,0.1,0.186752395636353,0.01243716264286548
233.8,0.1,0.19080772002953758,0.011157860132854561
233.9,0.1,0.21248455646141903,-0.007091017254845909
234.0,0.1,0.21754137635991613,-0.007005670521827233
234.10000000000002,0.1,0.18631592708851263,-0.01015725784795622
234.20000000000002,0.1,0.1582637055316457,-0.01677869530156152
234.3,0.1,0.15752606171452602,-0.019449899401877965
234.4,0.1,0.17090110513558837,-0.021280361654799983
234.5,0.1,0.1673327632921223,-0.02240662713862936
234.60000000000002,0.1,0.14811340909779167,-0.022812198257992515
234.70000000000002,0.1,0.13724377057268478,-0.022527063558450588
234.8,0.1,0.13741186086278553,-0.02097838883942133
234.9,0.1,0.13639919624147712,-0.015916155318582714
235.0,0.1,0.12526252496957083,-0.013134177188738374
235.10000000000002,0.1,0.10740456223949485,-0.009698247501404028
235.20000000000002,0.1,0.08981054648086098,-0.004958735617187526
235.3,0.1,0.08354784571613587,0.0001620355865694253
235.4,0.1,0.09550986424483991,0.00749462995044289
235.5,0.1,0.10303842185949098,0.00936392182668646
235.60000000000002,0.1,0.13957259893816673,0.014584260941173755
235.70000000000002,0.1,0.18806454884952306,0.01762557843260574
235.8,0.1,0.19592125272888938,0.01543214197926165
235.9,0.1,0.15474244762078362,0.011419240619774671
236.0,0.1,0.13679170703200502,0.009894008483699314
236.10000000000002,0.1,0.13054200957244735,0.004768077550575477
236.20000000000002,0.1,0.14943666763457897,-0.0014795185269297604
236.3,0.1,0.2138035395225001,-0.00583614387393089
236.4,0.1,0.17149026648770038,0.0018792382871012255
236.5,0.1,0.14135797388021973,0.0004057904688226186
236.60000000000002,0.1,0.1497673150560446,-0.0022466558240483558
236.70000000000002,0.1,0.15906265069526163,-0.002794318332564333
236.8,0.1,0.14518159109852194,-0.005488227244599946
236.9,0.1,0.13537199201434008,-0.008751453614662114
237.0,0.1,0.13802923095464908,-0.010065036563928584
237.10000000000002,0.1,0.1369062250598891,-0.007933326002731946
237.20000000000002,0.1,0.12817853772957666,-0.010285966552672747
237.3,0.1,0.14163566759046847,-0.018718586287876808
237.4,0.1,0.16797746137799152,-0.02468725075510901
237.5,0.1,0.15436520416054536,-0.0237153502379171
237.60000000000002,0.1,0.1532905112340939,-0.025171425063383414
237.70000000000002,0.1,0.16310446210370688,-0.027619050549162468
237.8,0.1,0.16671694111564433,-0.025867345819002734
237.9,0.1,0.14795206079016027,-0.020909642958653985
238.0,0.1,0.13044754294728772,-0.016750010189718962
238.10000000000002,0.1,0.12435775357354119,-0.015958820686058143
238.20000000000002,0.1,0.13106788960050877,-0.017946342504260155
238.3,0.1,0.14786033008248908,-0.02032638582163027
238.4,0.1,0.1611877682921571,-0.01914462917120808
238.5,0.1,0.15895038425319674,-0.015936306269891072
238.60000000000002,0.1,0.1491180897104902,-0.016525116941870057
238.70000000000002,0.1,0.14037856120499925,-0.02206241124049579
238.8,0.1,0.12784699316982825,-0.02834082159812849
238.9,0.1,0.1225127098716977,-0.028673575661077883
239.0,0.1,0.1237481251654056,-0.026658414549715875
239.10000000000002,0.1,0.14061294035070335,-0.02231495405044187
239.20000000000002,0.1,0.1752365296103557,-0.02324608801363962
239.3,0.1,0.1896234511595708,-0.02840874330877335
239.4,0.1,0.17055116450926333,-0.011714019648590797
239.5,0.1,0.16841141481947644,0.010709970070365726
239.60000000000002,0.1,0.14954707176658033,0.01775752213308244
239.70000000000002,0.1,0.13118947280871193,0.01689485318541049
239.8,0.1,0.1253511409687428,0.017973524030761495
239.9,0.1,0.14042639155192038,0.021632167147568927
240.0,0.1,0.17639476778845312,0.024651287543658872
240.10000000000002,0.1,0.17127801793455188,0.02736885225481798
240.20000000000002,0.1,0.14542333908953578,0.0357269767269877
240.3,0.1,0.14357697526532162,0.03703859593741289
240.4,0.1,0.16325094433089946,0.03334270729272822
240.5,0.1,0.19142876033812045,0.02879119212276911
240.60000000000002,0.1,0.1793080241574161,0.027653995426074683
240.70000000000002,0.1,0.1638004035677573,0.023589643910714726
240.8,0.1,0.17212969067387282,0.01895494116298106
240.9,0.1,0.22056377237645192,0.020676143624219642
241.0,0.1,0.21496528378028032,0.021732270099113972
241.10000000000002,0.1,0.218776508167554,0.01581868706513628
241.20000000000002,0.1,0.19363802697406404,0.021360309208695527
241.3,0.1,0.17160609709356156,0.030129598283951196
241.4,0.1,0.18547122945330854,0.04166358187034867
241.5,0.1,0.18454475617263047,0.03878241635299235
241.60000000000002,0.1,0.24274787162410177,0.04214175289424976
241.70000000000002,0.1,0.21793098573024447,0.041984537214775276
241.8,0.1,0.17937854404456408,0.03792257115591573
241.9,0.1,0.1800547666621742,0.03731765569172783
242.0,0.1,0.19020012784168408,0.02393511645095939
242.10000000000002,0.1,0.21958437727500965,0.022494900529858374
242.20000000000002,0.1,0.244033681133614,0.039194467198744344
242.3,0.1,0.19077124045451044,0.04065539079751032
242.4,0.1,0.1709840287572599,0.01235199787603718
242.5,0.1,0.19234748782528607,-0.002474206955593745
242.60000000000002,0.1,0.19826592112832378,0.010210388940526416
242.70000000000002,0.1,0.1623508677556123,0.021810481581147116
242.8,0.1,0.15840429234633094,0.024300553075860865
242.9,0.1,0.18160785431655202,0.02474054691594706
243.0,0.1,0.20150058044383037,0.02228116696594269
243.10000000000002,0.1,0.17094930141620154,0.021165440991264432
243.20000000000002,0.1,0.1599378166956459,0.016313802379224796
243.3,0.1,0.16043805460813088,0.0003052971504819024
243.4,0.1,0.1483315225655573,-0.019731941133475567
243.5,0.1,0.1383904239273557,-0.02701989480079756
243.60000000000002,0.1,0.13602407989552823,-0.02370064041731802
243.70000000000002,0.1,0.13840750080122613,-0.021272199321746236
243.8,0.1,0.14224876765419872,-0.023124926941524005
243.9,0.1,0.1440895499677688,-0.027188361209717477
244.0,0.1,0.14369474187976647,-0.03146154267385293
244.10000000000002,0.1,0.1427659981537666,-0.033422711568162004
244.20000000000002,0.1,0.1378859422054282,-0.03234895372959909
244.3,0.1,0.14241680775496895,-0.02936994056428579
244.4,0.1,0.15827333759945178,-0.027709004768392807
244.5,0.1,0.17315374608616543,-0.02233556427876801
244.60000000000002,0.1,0.1658885778831036,-0.013998630767127273
244.70000000000002,0.1,0.1512349233819948,-0.006629746216528172
244.8,0.1,0.15790255527509436,-0.0024512611467985704
244.9,0.1,0.21429310727161505,-0.0025816110710161636
245.0,0.1,0.2528922948869632,0.012617031496336738
245.10000000000002,0.1,0.2383823870616835,0.010216568532865605
245.20000000000002,0.1,0.25557867548486646,0.009519160010973067
245.3,0.1,0.20203796911650768,0.00789600695203161
245.4,0.1,0.20413045142073888,0.0050606384219407255
245.5,0.1,0.2234945863990158,0.0075634670337388936
245.60000000000002,0.1,0.21900086629526735,0.010059451269128099
245.70000000000002,0.1,0.19525453992952932,0.01242019724666462
245.8,0.1,0.17583540177760595,0.002885522796872118
245.9,0.1,0.1599007849216411,-8.976947248657088e-05
246.0,0.1,0.1607875288750257,0.007289520753573996
246.10000000000002,0.1,0.16237032692986703,0.015432929201696333
246.20000000000002,0.1,0.1520700869732379,0.012156154424127048
246.3,0.1,0.1526902845291395,0.0067894727838750755
246.4,0.1,0.16756652625618007,0.0067433761354288866
246.5,0.1,0.17325267231609395,0.01575325907133451
246.60000000000002,0.1,0.15688535505053675,0.02089056026378007
246.70000000000002,0.1,0.13987488493651218,0.01295885138470474
246.8,0.1,0.11904372480049574,0.00018389207688351071
246.9,0.1,0.10126512021548317,-0.004660873697390871
247.0,0.1,0.10325127137104201,-0.0025834251808177712
247.10000000000002,0.1,0.1216423068217499,-0.0009303286735487153
247.20000000000002,0.1,0.15798184972788026,-0.0028264700480590734
247.3,0.1,0.19203648166469597,-0.005567331446428987
247.4,0.1,0.1889031737457885,-0.012145718415689004
247.5,0.1,0.1696509994553511,-0.019458968695746804
247.60000000000002,0.1,0.1487572736090677,-0.015233196245396676
247.70000000000002,0.1,0.12972755605928135,-0.007833682164929794
247.8,0.1,0.13723473146859486,-0.008072866149910825
247.9,0.1,0.16154334164787887,-0.012348509571269425
248.0,0.1,0.20462381722335296,-0.017772962038876607
248.10000000000002,0.1,0.19270808978314047,-0.010388875198781226
248.20000000000002,0.1,0.1711996906966566,0.0030205243153159237
248.3,0.1,0.16661718329497563,0.012732583025542485
248.4,0.1,0.17348153915156675,0.005532488257246068
248.5,0.1,0.17159435524380492,-0.010943024108567002
248.60000000000002,0.1,0.16925354831999992,-0.010955426102556063
248.70000000000002,0.1,0.15797934695328192,-0.0010864790195919299
248.8,0.1,0.1398263510900294,0.0021597644940049513
248.9,0.1,0.12542256193674858,-0.0006638303559931135
249.0,0.1,0.12795126506444932,-0.005933455846719639
249.10000000000002,0.1,0.1647592823729693,-0.011554036060156007
249.20000000000002,0.1,0.20176275627517934,-0.011380084151327949
249.3,0.1,0.2076202769373791,-0.008591143819641775
249.4,0.1,0.1887491184777994,-0.0035342987336367615
249.5,0.1,0.16781607558801798,0.0022592920136052744
249.60000000000002,0.1,0.15876617761963485,0.0070468367204673515
249.70000000000002,0.1,0.1623549342963398,0.01043667735777919
249.8,0.1,0.1919204556025878,0.012177062086746702
249.9,0.1,0.23222979587923545,0.010914579319808085
250.0,0.1,0.23671639072966028,0.010354380104003242
250.10000000000002,0.1,0.1926071585848917,0.014487915659182577
250.20000000000002,0.1,0.18456200115872726,0.014096091440324768
250.3,0.1,0.19736069158581007,0.018012950000021646
250.4,0.1,0.18721153405088567,0.02491425686494344
250.5,0.1,0.17315444784176026,0.032903887657500235
250.60000000000002,0.1,0.19131728121123556,0.04291732533676374
250.70000000000002,0.1,0.19787488108958576,0.04558712195367217
250.8,0.1,0.19635089913244244,0.02702400475650017
250.9,0.1,0.1935578387280144,0.028041169082060953
251.0,0.1,0.16712607179696456,0.042515532241150664
251.10000000000002,0.1,0.14419962866328423,0.031704081629258765
251.20000000000002,0.1,0.12888656739706728,0.01845905929204785
251.3,0.1,0.11583064391306379,0.011351359056194516
251.4,0.1,0.11982064045316192,0.00993089352788946
251.5,0.1,0.14655845826817834,0.008888880577687459
251.60000000000002,0.1,0.19277935260443657,0.006974331900310794
251.70000000000002,0.1,0.1954868047039023,0.012834488657756117
251.8,0.1,0.24386558611615947,0.02252932891255844
251.9,0.1,0.22862150228494366,0.03218970983786627
252.0,0.1,0.21741972897633788,0.030233816160928257
252.10000000000002,0.1,0.24374443268280535,0.01852997018666138
252.20000000000002,0.1,0.20718348699492814,0.018721499857049528
252.3,0.1,0.16432875851240258,0.012632923701126574
252.4,0.1,0.15852917290637594,-0.0007180774258763569
252.5,0.1,0.15935116833579702,-0.009561338374596037
252.60000000000002,0.1,0.14061464297751836,-0.009989251878484788
252.70000000000002,0.1,0.13356651158555094,-0.011852581944131666
252.8,0.1,0.14418128927661406,-0.016274254903543974
252.9,0.1,0.18103003184368902,-0.020621650102683756
253.0,0.1,0.1942650084919866,-0.02057851900469952
253.10000000000002,0.1,0.19433621147016664,-0.023531446670691195
253.20000000000002,0.1,0.18442637994933073,-0.02843980994715119
253.3,0.1,0.1659026650610592,-0.030092605365322246
253.4,0.1,0.14842212565143276,-0.029212445632311547
253.5,0.1,0.14127250262808566,-0.02747773313542533
253.60000000000002,0.1,0.14213591679479656,-0.028566449340271707
253.70000000000002,0.1,0.13404772973358414,-0.027794954177779958
253.8,0.1,0.12086217175904941,-0.02307377135706142
253.9,0.1,0.11516611721286797,-0.01673668707782215
254.0,0.1,0.12295715012860768,-0.010435157788528202
254.10000000000002,0.1,0.14578441475922901,-0.005325729604756378
254.20000000000002,0.1,0.20086397492322577,-6.992751586261118e-05
254.3,0.1,0.22131729063868016,0.0008225876847899464
254.4,0.1,0.16944333969095268,-0.0020868707398611465
254.5,0.1,0.14491359052813566,-0.006496695735319816
254.60000000000002,0.1,0.15144592021496384,-0.015113400278016928
254.70000000000002,0.1,0.18934359239505927,-0.02627474279934945
254.8,0.1,0.19129946514441312,-0.023791538081152204
254.9,0.1,0.16723889536228306,-0.02165074556839929
255.0,0.1,0.17183226404904298,-0.027242821445138607
255.10000000000002,0.1,0.16420802089907638,-0.02291231959262364
255.20000000000002,0.1,0.15685344941335877,-0.014680137247147965
255.3,0.1,0.1633783205832234,-0.005564791732929585
255.4,0.1,0.18158176983393726,-0.0013551578241136238
255.5,0.1,0.16621466880047742,0.005360178241196691
255.60000000000002,0.1,0.1271268310797556,0.003460113090659156
255.70000000000002,0.1,0.11656357617192585,-0.0002525220100385427
255.8,0.1,0.11724982234844025,-0.0050035380630984614
255.9,0.1,0.1309899850166829,-0.009298373539902677
256.0,0.1,0.1646913902209435,-0.01442000643210355
256.1,0.1,0.16932720793672987,-0.01682791715818313
256.2,0.1,0.1446123732541135,-0.015699013823358997
256.3,0.1,0.11983250183577981,-0.012909189671332321
256.40000000000003,0.1,0.11021276040521562,-0.0111220913632015
256.5,0.1,0.1090582823847114,-0.008984919400324505
256.6,0.1,0.12304667526232833,-0.006416363997226541
256.7,0.1,0.16151350024499198,-0.0013611118499622257
256.8,0.1,0.166319843879371,0.003753998871200945
256.90000000000003,0.1,0.12782621280337822,0.00713204669496081
257.0,0.1,0.11631379976487385,0.012468448894906621
257.1,0.1,0.1337804415467385,0.01982161447819869
257.2,0.1,0.1743195367475391,0.022296803812977113
257.3,0.1,0.22852804349969127,0.0007018864670613661
257.40000000000003,0.1,0.2516681264701205,0.021134512912069685
257.5,0.1,0.2226953433300501,0.2693480403815562
257.6,0.1,0.18843177902695998,0.45094270882240683
257.7,0.1,0.16317337916815755,0.530952176860426
257.8,0.1,0.14951517385283714,0.5258988634493157
257.90000000000003,0.1,0.14480899382545212,0.5096632489325955
258.0,0.1,0.1496208149564379,0.505311321911625
258.1,0.1,0.16068368580510714,0.514077071491369
258.2,0.1,0.17424648590502415,0.5371400878364351
258.3,0.1,0.17164229922470664,0.545296245319441
258.40000000000003,0.1,0.1678760504865614,0.5382407507323264
258.5,0.1,0.17922694756780966,0.5219712853871872
258.6,0.1,0.18812082461975152,0.5190289044368691
258.7,0.1,0.19363526800976136,0.5297166999879463
258.8,0.1,0.19283450356283974,0.5488529614939119
258.90000000000003,0.1,0.1810084940304828,0.575070174650969
259.0,0.1,0.1615819660298218,0.5057736579336919
259.1,0.1,0.14744192055460956,0.3237702551043216
259.2,0.1,0.1394159382797708,0.17818872646488618
259.3,0.1,0.12769561327443021,0.025548668213780868
259.40000000000003,0.1,0.12974144377551622,0.0030734643461356732
259.5,0.1,0.15269136618922924,0.016348109804696233
259.6,0.1,0.19088791266107108,0.022009713994579475
259.7,0.1,0.21272808618214767,0.005093371996584163
259.8,0.1,0.2018949079724575,-0.0009393513802722218
259.90000000000003,0.1,0.19505723014348184,0.00027445820943441615
260.0,0.1,0.1960171823585465,0.007054890607726745
260.1,0.1,0.1627923928880821,0.0027742538999107912
260.2,0.1,0.1726601806911163,0.005640315623156557
260.3,0.1,0.18986946331249197,0.007322392094471558
260.40000000000003,0.1,0.19871185969805344,0.006806192379697647
260.5,0.1,0.18077340694862715,0.011459079202850811
260.6,0.1,0.1594514659403321,0.0121910345011927
260.7,0.1,0.16342761948903572,0.008038633023026091
260.8,0.1,0.17804401539074932,0.0021606933250044634
260.90000000000003,0.1,0.17346187377670827,-0.0005980185969499435
261.0,0.1,0.17105426174125007,-0.008332924159675844
261.1,0.1,0.15243290297117282,-0.015242516647389053
261.2,0.1,0.13254670118952663,-0.01073578233857579
261.3,0.1,0.1265418894346941,-0.0028915680407927457
261.40000000000003,0.1,0.13274987020066636,0.00409609219929007
261.5,0.1,0.15565243355197356,0.009197487861581878
261.6,0.1,0.17448733688854134,0.007151164143527081
261.7,0.1,0.1612390897661309,0.0038247139018067968
261.8,0.1,0.14035521629901715,-2.1651150252183362e-05
261.90000000000003,0.1,0.12495684165877406,-0.004221449945254511
262.0,0.1,0.1289992759607407,-0.0037297962787793126
262.1,0.1,0.14971267946624023,-0.0016308599365755512
262.2,0.1,0.17356894963391886,-0.001758795092636995
