time,velocity
412.61339699986684,0.2376852206079953
412.7133969998665,0.1434773103389838
412.8133969998664,0.1215446698210794
412.91339699986634,0.1446603992498157
413.01339699986625,0.1879416646278662
413.11339699986615,0.1569661302486003
413.21339699986584,0.1530064456724598
413.313396999866,0.1715045809297166
413.4133969998659,0.1757726513016858
413.513396999866,0.1573000811619412
413.6133969998657,0.1780897671727905
413.7133969998656,0.2041162300148686
413.8133969998655,0.2154566632049681
413.9133969998654,0.2543217827839022
414.01339699986534,0.2358980323808675
414.11339699986524,0.1902722507460038
414.21339699986515,0.1898496114301376
414.31339699986506,0.1876865279768861
414.413396999865,0.1621881014562086
414.5133969998649,0.160123258180855
414.6133969998648,0.1790323651292686
414.7133969998647,0.1764129459888697
414.81339699986484,0.1679806045386204
414.9133969998645,0.1446668526718197
415.0133969998644,0.1227218510568728
415.11339699986434,0.1301610387753915
415.21339699986424,0.1594519109776042
415.31339699986415,0.194383182413857
415.41339699986383,0.1786896550865257
415.51339699986397,0.1568977915726188
415.6133969998639,0.1542242735412975
415.713396999864,0.1672413067762949
415.8133969998637,0.1740092690037332
415.9133969998636,0.1542608710975361
416.0133969998635,0.1331782050837968
416.1133969998634,0.1214119714027141
416.21339699986333,0.1212738756992041
416.31339699986324,0.13545110522775
416.41339699986315,0.1682824632242236
416.51339699986306,0.2256296754248909
416.61339699986297,0.2403631517621427
416.7133969998629,0.2027123320288859
416.8133969998628,0.1859193152833757
416.9133969998627,0.1989329824774679
417.01339699986283,0.2564733711354482
417.1133969998625,0.2178086139780627
417.2133969998624,0.1837484541580469
417.31339699986233,0.1945350765028534
417.41339699986224,0.2254822060065541
417.51339699986215,0.21053085098592
417.61339699986183,0.1850169409388302
417.71339699986197,0.1485303704367291
417.8133969998619,0.1233616889815953
417.913396999862,0.1124609716598247
418.0133969998617,0.107989412944563
418.1133969998616,0.103987315735532
418.2133969998615,0.1017061052018642
418.3133969998614,0.1001873555914052
418.41339699986133,0.1053540667489676
418.51339699986124,0.118456853936623
418.61339699986115,0.121757390923213
418.71339699986106,0.1095277531787483
418.81339699986097,0.1004583929319171
418.9133969998609,0.1028342676809885
419.0133969998608,0.1148635290700942
419.1133969998607,0.1255743672599993
419.21339699986083,0.1372823474256247
419.3133969998605,0.1514821767173612
419.4133969998604,0.1944985263068203
419.51339699986033,0.1812769481277837
419.61339699986024,0.1711065393179253
419.71339699986015,0.2129988089841518
419.81339699985983,0.2776686411033838
419.91339699985997,0.2659255535078619
420.0133969998599,0.2483680766919528
420.11339699986,0.2189340473280102
420.2133969998597,0.203332389326746
420.3133969998596,0.2617849767868988
420.4133969998595,0.2329409814542575
420.5133969998594,0.1786872179691354
420.61339699985933,0.1781900237217464
420.71339699985924,0.1802307298919643
420.81339699985915,0.1735181619596704
420.91339699985906,0.1677811882409283
421.01339699985897,0.16198083323645
421.1133969998589,0.156870520409884
421.2133969998588,0.1487575876985958
421.3133969998587,0.1435491125242755
421.41339699985883,0.1421007440147471
421.5133969998585,0.1451876327192164
421.6133969998584,0.1624418853278096
421.71339699985833,0.1621752084178671
421.81339699985824,0.1359603619836347
421.91339699985815,0.115560896191868
422.01339699985783,0.110097608181926
422.11339699985797,0.1181522779618483
422.2133969998579,0.1338315954332821
422.313396999858,0.1555401531730957
422.4133969998577,0.1985740726433102
422.5133969998576,0.2110265724309367
422.6133969998575,0.1852020539516279
422.7133969998574,0.2135692084723715
422.81339699985733,0.2261849972721955
422.91339699985724,0.1822426534739182
423.01339699985715,0.1488210689679627
423.11339699985706,0.1405397275375814
423.21339699985697,0.1409041684905251
423.3133969998569,0.1417675049181379
423.4133969998568,0.1401423803143643
423.5133969998567,0.1308555256147767
423.61339699985683,0.1263175665615454
423.7133969998565,0.1429428194340314
423.8133969998564,0.1692497012790107
423.91339699985633,0.1674920901985559
424.01339699985624,0.1480119724865823
424.11339699985615,0.1357009027342017
424.21339699985583,0.1293391151433458
424.31339699985597,0.1310883995989095
424.4133969998559,0.1371906854981152
424.513396999856,0.14741860157212
424.6133969998557,0.1645802845995109
424.7133969998556,0.1678392331201116
424.8133969998555,0.1702979760296114
424.9133969998554,0.1649853936882254
425.01339699985533,0.1648486964594625
425.11339699985524,0.160686766596972
425.21339699985515,0.162752121737143
425.31339699985506,0.1781004370275456
425.41339699985497,0.1833228113039922
425.5133969998549,0.1536677270687108
425.6133969998548,0.1453011348445733
425.7133969998547,0.1622503500887375
425.81339699985483,0.1887612581356292
425.9133969998545,0.1680861470858169
426.0133969998544,0.1346716218243536
426.11339699985433,0.1293974181892021
426.21339699985424,0.1463508771762533
426.31339699985415,0.1692095570186575
426.41339699985383,0.1633523475004453
426.51339699985397,0.1476466095163528
426.6133969998539,0.1322997847302422
426.713396999854,0.1300800826058326
426.8133969998537,0.1413131917802748
426.9133969998536,0.1614331690068469
427.0133969998535,0.1729650475259381
427.1133969998534,0.1781389633889675
427.21339699985333,0.1933118497317778
427.31339699985324,0.2008314586305659
427.41339699985315,0.2120775141526664
427.51339699985306,0.2102934020082186
427.61339699985297,0.216733863539028
427.7133969998529,0.2162694906981878
427.8133969998528,0.1973821069921427
427.9133969998527,0.1649116631776811
428.01339699985283,0.1376469074837397
428.1133969998525,0.124536089417908
428.2133969998524,0.1198703338542539
428.31339699985233,0.1288373662408847
428.41339699985224,0.1385948839017965
428.51339699985215,0.1476796881433158
428.61339699985183,0.1524117290662598
428.71339699985197,0.1375408881607872
428.8133969998519,0.1282814345841469
428.913396999852,0.1304426845421764
429.0133969998517,0.1475330388033937
429.1133969998516,0.1593477430288545
429.2133969998515,0.1611518850612296
429.3133969998514,0.1528442497105528
429.41339699985133,0.1488147685477115
429.51339699985124,0.1413008299076399
429.61339699985115,0.1435418071061711
429.71339699985106,0.1692831615933557
429.81339699985097,0.1993451102848455
429.9133969998509,0.2040820037424785
430.0133969998508,0.1739725001291968
430.1133969998507,0.1770051856653774
430.21339699985083,0.2347007139910171
430.3133969998505,0.2313174105256039
430.4133969998504,0.1880562164748452
430.51339699985033,0.1638497713467231
430.61339699985024,0.1597751054487597
430.71339699985015,0.1921582010741549
430.81339699984983,0.2479426636561933
430.91339699984997,0.2455761178317338
431.0133969998499,0.2335820623118507
431.11339699985,0.2259780000424318
431.2133969998497,0.2193455639099697
431.3133969998496,0.1955464671202113
431.4133969998495,0.1757442268120242
431.5133969998494,0.1718921906435918
431.61339699984933,0.1703750283228068
431.71339699984924,0.1665604070616698
431.81339699984915,0.1582618466332157
431.91339699984906,0.1393097210085022
432.01339699984896,0.1281362081716174
432.1133969998489,0.1351187768948163
432.2133969998488,0.156708989662741
432.3133969998487,0.1711244373216392
432.4133969998488,0.1459015230764729
432.5133969998485,0.1251432091765889
432.6133969998484,0.1229695669684477
432.7133969998483,0.1326781108425048
432.81339699984824,0.1468564261521573
432.91339699984815,0.1561327104716765
433.0133969998478,0.1632175316616007
433.11339699984796,0.1609641733285391
433.2133969998479,0.1602634661289129
433.313396999848,0.1509100831413992
433.4133969998477,0.1297330902331256
433.5133969998476,0.1275774415317242
433.6133969998475,0.1596804306815706
433.7133969998474,0.1808251072873985
433.8133969998473,0.1434359393358822
433.91339699984724,0.1382605574047863
434.01339699984715,0.1496725765495714
434.11339699984705,0.1292015540709657
434.21339699984696,0.1050628553709865
434.3133969998469,0.1114113232523347
434.4133969998468,0.149496104433169
434.5133969998467,0.175956505022448
434.6133969998468,0.1602102486239376
434.7133969998465,0.1491215113364924
434.8133969998464,0.1500898588809515
434.9133969998463,0.1654441232903287
435.01339699984624,0.1692177138949748
435.11339699984615,0.1496429908536878
435.2133969998458,0.1447735316240605
435.31339699984596,0.1599954854062092
435.4133969998459,0.15423713454481
435.5133969998458,0.1527688659091247
435.6133969998457,0.1895395208755244
435.7133969998456,0.2109060099202591
435.8133969998455,0.171874413448934
435.91339699984565,0.1527978415199092
436.0133969998453,0.1578886957182081
436.11339699984524,0.164896997000606
436.21339699984514,0.1809145703154424
436.31339699984505,0.2040273955218055
436.41339699984496,0.1804827639289652
436.5133969998449,0.1882970226591361
436.6133969998448,0.2149879836806775
436.7133969998447,0.2214417258811757
436.8133969998448,0.2222651722188958
436.9133969998445,0.2125452311976587
437.0133969998444,0.1902416120266321
437.1133969998443,0.1765122831222691
437.21339699984424,0.1680641542102099
437.31339699984414,0.1719067571493214
437.4133969998438,0.182234225498631
437.51339699984396,0.1774942851781268
437.61339699984387,0.1711758567894951
437.7133969998438,0.1775149261803712
437.8133969998437,0.1943534914508781
437.9133969998436,0.1846036873887081
438.0133969998435,0.1975106663047126
438.11339699984364,0.2360542361887217
438.2133969998433,0.2130348928895125
438.31339699984323,0.1924978988282163
438.41339699984314,0.2066811330135533
438.51339699984305,0.2596837854059802
438.61339699984296,0.206016465461826
438.71339699984287,0.1905302838731096
438.8133969998428,0.1704427385175071
438.9133969998427,0.1555391458733572
439.0133969998428,0.1527949436107037
439.1133969998425,0.1622145434525824
439.2133969998424,0.1779335341685043
439.3133969998423,0.1735255487380973
439.41339699984223,0.1545844431058527
439.51339699984214,0.1516191955127657
439.6133969998418,0.1674928496781243
439.71339699984196,0.1712474779776683
439.81339699984187,0.1589067772580618
439.9133969998418,0.1683146747963555
440.0133969998417,0.1895447362016381
440.1133969998416,0.1860411773954818
440.2133969998415,0.2364627079886815
440.31339699984164,0.2433548400814735
440.4133969998413,0.2297958060607794
440.51339699984123,0.1951875283488638
440.61339699984114,0.1608362157728065
440.71339699984105,0.1500135016552394
440.81339699984096,0.1385883145915473
440.91339699984087,0.136904380697997
441.0133969998408,0.1504299561423676
441.1133969998407,0.1862584890795731
441.2133969998408,0.2096787087881148
441.3133969998405,0.1985592196870363
441.4133969998404,0.1722106490041047
441.5133969998403,0.1596296372620689
441.61339699984023,0.1674558678396845
441.71339699984014,0.1628660476700136
441.8133969998398,0.1479525003529488
441.91339699983996,0.1483705349761923
442.01339699983987,0.1606703953913326
442.1133969998398,0.1601208894229021
442.2133969998397,0.1588081208771273
442.3133969998396,0.1631613867574861
442.4133969998395,0.1814335742371602
442.51339699983964,0.1972996033713885
442.6133969998393,0.1887080367829848
442.71339699983923,0.1605148466153954
442.81339699983914,0.1442256783777047
442.91339699983905,0.1358198633959829
443.01339699983896,0.1418514400092384
443.11339699983887,0.1526997897336958
443.2133969998388,0.1940104440731467
443.3133969998387,0.2234661276281945
443.4133969998388,0.2173990939598754
443.5133969998385,0.2059331618130662
443.6133969998384,0.1927142772376705
443.7133969998383,0.1813874726025877
443.81339699983823,0.1769407315777116
443.91339699983814,0.1755143602246745
444.0133969998378,0.1617270085224779
444.11339699983796,0.147336295656461
444.21339699983787,0.1425993532039751
444.3133969998378,0.1474113006567474
444.4133969998377,0.1486520446713794
444.5133969998376,0.1444466256301861
444.6133969998375,0.1307087490260213
444.71339699983764,0.1220203188227706
444.8133969998373,0.1169003702886563
444.91339699983723,0.1158654699810102
445.01339699983714,0.1208722719128795
445.11339699983705,0.1380388033520762
445.21339699983696,0.1669353595532795
445.31339699983687,0.2229035752381198
445.4133969998368,0.2850264937908741
445.5133969998367,0.283124169264658
445.6133969998368,0.2539214248261334
445.7133969998365,0.2521810902380936
445.8133969998364,0.224556988357203
445.9133969998363,0.1976849729192913
446.01339699983623,0.1684533110869845
446.11339699983614,0.1557267783875613
446.2133969998358,0.1668013746312025
446.31339699983596,0.1896673439410476
446.41339699983587,0.1750056415669311
446.5133969998358,0.159593490192284
446.6133969998357,0.1517472620022783
446.7133969998356,0.1413125013727749
446.8133969998355,0.1367574880263375
446.91339699983564,0.1468921017861333
447.0133969998353,0.1640984556230638
447.11339699983523,0.1674992543392599
447.21339699983514,0.1595222428034243
447.31339699983505,0.16014268009877
447.41339699983496,0.177439414957899
447.51339699983487,0.1827766653589557
447.6133969998348,0.1588050620526665
447.7133969998347,0.1469316723342496
447.8133969998348,0.1641340619051897
447.9133969998345,0.1805765275383521
448.0133969998344,0.1620339429469947
448.1133969998343,0.1338411271262243
448.21339699983423,0.118537100728247
448.31339699983414,0.1207096900652594
448.4133969998338,0.1484705833945631
448.51339699983396,0.217264623302718
448.61339699983387,0.2378781571700224
448.7133969998338,0.1765809213224248
448.8133969998337,0.1303488127964926
448.9133969998336,0.1099091725478595
449.0133969998335,0.1167336738882116
449.11339699983364,0.1347251792239095
449.2133969998333,0.1473025750487051
449.31339699983323,0.1429054085771741
449.41339699983314,0.1306000215593621
449.51339699983305,0.1183819752228354
449.61339699983296,0.1132538386732944
449.71339699983287,0.1267701501060743
449.8133969998328,0.1755386219385166
449.9133969998327,0.2276472858098427
450.0133969998328,0.1972353323524246
450.1133969998325,0.1858730892480882
450.2133969998324,0.1928094655147645
450.3133969998323,0.1995050553415657
450.41339699983223,0.1958288879409036
450.51339699983214,0.1974032458241358
450.6133969998318,0.1962476697372364
450.71339699983196,0.1695560534053512
450.81339699983187,0.1508832999309745
450.9133969998318,0.1461181415979293
451.0133969998317,0.1443261834154039
451.1133969998316,0.1402688916314189
451.2133969998315,0.1383904448504603
451.31339699983164,0.1448311041106595
451.4133969998313,0.1572518042745962
451.51339699983123,0.166179536071744
451.61339699983114,0.1685231808268372
451.71339699983105,0.171652849327832
451.81339699983096,0.1935099395138219
451.91339699983087,0.2213601173192604
452.0133969998308,0.204859919315264
452.1133969998307,0.1705493253511165
452.2133969998308,0.149085816023087
452.3133969998305,0.1542615023458628
452.4133969998304,0.1759445664192156
452.5133969998303,0.1778368445471417
452.61339699983023,0.1610166454741455
452.71339699983014,0.1543998209359723
452.8133969998298,0.1597672086201208
452.91339699982996,0.1912155839588762
453.01339699982987,0.2229463110368583
453.1133969998298,0.1791733772312488
453.2133969998297,0.1727365292496032
453.3133969998296,0.1809858421057361
453.4133969998295,0.2017763741925486
453.51339699982964,0.2120524465979525
453.6133969998293,0.203364542877357
453.71339699982923,0.1880658011637748
453.81339699982914,0.1635840759335728
453.91339699982905,0.1495419087664765
454.01339699982896,0.1464714101306047
454.11339699982886,0.148083686125209
454.2133969998288,0.1483667037956074
454.3133969998287,0.1502934860624994
454.4133969998288,0.1490469542864091
454.5133969998285,0.1521029861058641
454.6133969998284,0.2019334002238282
454.7133969998283,0.2488155460782284
454.8133969998282,0.2290803090877418
454.91339699982814,0.1876461560908417
455.0133969998278,0.1665073273601576
455.11339699982796,0.160785703777239
455.21339699982786,0.1410149605594403
455.3133969998278,0.1201367762587551
455.4133969998277,0.1091376442302318
455.5133969998276,0.1078399266904297
455.6133969998275,0.1093331613552134
455.71339699982764,0.1162353927639525
455.8133969998273,0.1262171096889407
455.9133969998272,0.1369412699293054
456.01339699982714,0.1376727899904333
456.11339699982705,0.1372759114859276
456.21339699982695,0.136700829660939
456.31339699982686,0.1285859613269185
456.4133969998268,0.1153899178121505
456.5133969998267,0.1159020954472181
456.6133969998268,0.1234720702110355
456.7133969998265,0.1318553694727209
456.8133969998264,0.1354544520308945
456.9133969998263,0.1312996535051138
457.0133969998262,0.1245779515836747
457.11339699982614,0.1279381957279813
457.21339699982605,0.1367393007408021
457.31339699982595,0.1371648172220297
457.41339699982586,0.1318232497659359
457.5133969998258,0.1238555936437043
457.61339699982545,0.1281864055926498
457.7133969998256,0.1336576287091281
457.8133969998255,0.1352866304269344
457.91339699982564,0.133436648028161
458.0133969998253,0.1495008793901885
458.1133969998252,0.1695455802731014
458.21339699982514,0.1576751700731586
458.31339699982504,0.1385565865794067
458.41339699982495,0.117245359634528
458.51339699982486,0.1178509962767286
458.6133969998248,0.1305022421042172
458.7133969998247,0.1558421811824331
458.8133969998248,0.1835396570150737
458.9133969998245,0.1616367473034109
459.0133969998244,0.1344135755715171
459.1133969998243,0.1190993783128836
459.2133969998242,0.1135279023076571
459.31339699982414,0.1198251300372525
459.41339699982404,0.1477893222364316
459.51339699982395,0.1754211247786301
459.61339699982386,0.2005834986281538
459.7133969998238,0.1960400018689968
459.81339699982345,0.1735062973086193
459.9133969998236,0.155403080841443
460.0133969998235,0.1473298936506067
460.11339699982364,0.1397577378153496
460.2133969998233,0.1333053535164909
460.3133969998232,0.1313704749809367
460.41339699982314,0.1309084183930761
460.51339699982304,0.1306915076480669
460.61339699982295,0.1353698136969609
460.71339699982286,0.1615822116785318
460.81339699982277,0.1910057041692743
460.9133969998227,0.2513025461134444
461.0133969998228,0.2289139490926733
461.1133969998225,0.2148748591001136
461.2133969998224,0.2075072740953477
461.3133969998223,0.1976800977659136
461.4133969998222,0.1829241762617231
461.51339699982213,0.1630128680106601
461.61339699982204,0.156184998138405
461.71339699982195,0.1561180298835804
461.81339699982186,0.158690653370386
461.91339699982177,0.1644813594784999
462.01339699982145,0.1854918940370875
462.1133969998216,0.2465029872653255
462.2133969998215,0.2086168174742096
462.31339699982163,0.1817679901372992
462.4133969998213,0.188594007961852
462.5133969998212,0.2124658714972421
462.61339699982113,0.2467013138073529
462.71339699982104,0.2319193831791925
462.81339699982095,0.1734467882102277
462.91339699982086,0.1519808007526613
463.01339699982077,0.1634088310185865
463.1133969998207,0.1847739459479898
463.2133969998208,0.1818372110801417
463.3133969998205,0.1547239682672617
463.4133969998204,0.136877608830142
463.5133969998203,0.1284246161641549
463.6133969998202,0.1250668007047446
463.71339699982013,0.1308289354138992
463.81339699982004,0.1488032166481551
463.91339699981995,0.1947853667315332
464.01339699981986,0.2272102233345838
464.11339699981977,0.2184794781497213
464.21339699981945,0.1820318380745121
464.3133969998196,0.1921384269195264
464.4133969998195,0.1924130404941552
464.51339699981963,0.201499543079919
464.6133969998193,0.204128265335396
464.7133969998192,0.1816870276473142
464.81339699981913,0.1568448224977268
464.91339699981904,0.147310457162971
465.01339699981895,0.1497943270139174
465.11339699981886,0.1554870219475072
465.21339699981877,0.1556474652640056
465.3133969998187,0.1491210518149487
465.4133969998188,0.1415581080553938
465.5133969998185,0.1367657807064431
465.6133969998184,0.138784229880588
465.7133969998183,0.1540388448598734
465.8133969998182,0.1776521598286845
465.91339699981813,0.1803831825143997
466.01339699981804,0.1879121510976494
466.11339699981795,0.2196880745510485
466.21339699981786,0.2176287879059354
466.31339699981777,0.1674828299253956
466.41339699981745,0.1535910062481757
466.5133969998176,0.1701527274380716
466.6133969998175,0.1861447478856516
466.71339699981763,0.2148140623060912
466.8133969998173,0.2278700771047259
466.9133969998172,0.2271888752255872
467.01339699981713,0.2094238649784872
467.11339699981704,0.182522261179207
467.21339699981695,0.1626463428213941
467.31339699981686,0.1595560972413549
467.41339699981677,0.1600768750063322
467.5133969998167,0.1486737244199585
467.6133969998168,0.1384763759505621
467.7133969998165,0.1411168493966104
467.8133969998164,0.1503682401940229
467.9133969998163,0.155352067980128
468.0133969998162,0.1528026164470468
468.11339699981613,0.1458586128655424
468.21339699981604,0.1464308245591401
468.31339699981595,0.1823986088359222
468.41339699981586,0.2258967934716149
468.51339699981577,0.2171224667594899
468.61339699981545,0.1937591363883638
468.7133969998156,0.1986929743588733
468.8133969998155,0.2066671596672606
468.91339699981563,0.218200975323944
469.0133969998153,0.2303015971053106
469.1133969998152,0.2315011577143029
469.21339699981513,0.221407897426323
469.31339699981504,0.2497617741537006
469.41339699981495,0.2055475335814346
469.51339699981486,0.1830387968095148
469.61339699981477,0.1972103058341441
469.7133969998147,0.1933406015524506
469.8133969998148,0.1731969152033526
469.9133969998145,0.1591628616450044
470.0133969998144,0.1551694488432473
470.1133969998143,0.1701707631341085
470.2133969998142,0.1850215421018185
470.31339699981413,0.2183330862670898
470.41339699981404,0.2008339821956395
470.51339699981395,0.1687872149728587
470.61339699981386,0.1601133400105227
470.71339699981377,0.1581233948438458
470.81339699981345,0.1671059723766334
470.9133969998136,0.1831575928856413
471.0133969998135,0.1984516313414904
471.11339699981363,0.2039597797185303
471.2133969998133,0.1972129852027958
471.3133969998132,0.1900162813434096
471.41339699981313,0.1668227178047837
471.51339699981304,0.1528742742063035
471.61339699981295,0.1637878621701542
471.71339699981286,0.1755990039487585
471.81339699981277,0.1559703670702264
471.9133969998127,0.1400613498729173
472.0133969998128,0.1315521150870119
472.1133969998125,0.1229336080936508
472.2133969998124,0.1115928642707627
472.3133969998123,0.1056667577811433
472.4133969998122,0.1072642439147453
472.51339699981213,0.1281530036991516
472.61339699981204,0.1657214718317193
472.71339699981195,0.1884003204647433
472.81339699981186,0.1646465220896155
472.91339699981177,0.1441160259103669
473.01339699981145,0.1285414991817384
473.1133969998116,0.1559393735358991
473.2133969998115,0.2018593480834377
473.31339699981163,0.2570030792555096
473.4133969998113,0.2218799899673015
473.5133969998112,0.183977213595547
473.61339699981113,0.2222958434757668
473.71339699981104,0.2419426633321321
473.81339699981095,0.2211630872909826
473.91339699981086,0.2134538321286282
474.01339699981077,0.2110451252599931
474.1133969998107,0.2016443148857561
474.2133969998108,0.1783815618309013
474.3133969998105,0.1652574937055086
474.4133969998104,0.1623637968514377
474.5133969998103,0.1750479660442874
474.6133969998102,0.2072809113919111
474.71339699981013,0.2424526698471811
474.81339699981004,0.2070214248131358
474.91339699980995,0.1803541532788615
475.01339699980986,0.184148405181957
475.11339699980977,0.1619751465982884
475.21339699980945,0.1274878660107128
475.3133969998096,0.1105226877782821
475.4133969998095,0.1096944522710421
475.51339699980963,0.1246579738591059
475.6133969998093,0.1321045604581124
475.7133969998092,0.1386789165785281
475.81339699980913,0.149889698307203
475.91339699980904,0.1645337708895665
476.01339699980895,0.1446888482248935
476.11339699980886,0.1206125669921815
476.21339699980877,0.12012070078674
476.3133969998087,0.1327162612126514
476.4133969998088,0.1462729282596184
476.5133969998085,0.1485638365111082
476.6133969998084,0.1565679452124563
476.7133969998083,0.1732404766759588
476.8133969998082,0.232093545963229
476.9133969998081,0.2660523412126978
477.01339699980804,0.2352666626295767
477.11339699980795,0.2183075065110475
477.21339699980786,0.2080976271240489
477.31339699980776,0.2052200099849808
477.41339699980745,0.2100973153398821
477.5133969998076,0.215611359623475
477.6133969998075,0.2049022177366731
477.7133969998076,0.1808572900144212
477.8133969998073,0.1639207627352717
477.9133969998072,0.1596433776339161
478.0133969998071,0.1666064683218129
478.11339699980704,0.1786460192144979
478.21339699980695,0.1871294542957531
478.31339699980686,0.1842352046349539
478.41339699980676,0.170085945954033
478.5133969998067,0.1444184352349005
478.6133969998068,0.1390578804509737
478.7133969998065,0.13764078737234
478.8133969998064,0.1466630181171432
478.9133969998063,0.1523299754261888
479.0133969998062,0.1667692189133741
479.1133969998061,0.1723355412423756
479.21339699980604,0.1690040323937927
479.31339699980595,0.176883122189614
479.41339699980585,0.1873885781674081
479.51339699980576,0.1742342936136607
479.61339699980545,0.1644176715261977
479.7133969998056,0.1708209289010065
479.8133969998055,0.1944820394143731
479.9133969998056,0.1622748355530887
480.0133969998053,0.1149134616941312
480.1133969998052,0.1112469310686978
480.2133969998051,0.1309943569138921
480.31339699980504,0.1629524324184943
480.41339699980495,0.1955774256731634
480.51339699980485,0.1919060141391413
480.61339699980476,0.1866015859832038
480.7133969998047,0.1617778460501509
480.8133969998046,0.1807119187639276
480.9133969998045,0.222544789727198
481.0133969998044,0.2117012330948427
481.1133969998043,0.1870776915624238
481.21339699980444,0.1947540232992016
481.3133969998041,0.2178689481836764
481.41339699980404,0.2237838281535876
481.51339699980394,0.2091662834174462
481.61339699980385,0.2079411195216554
481.71339699980376,0.2451936991756995
481.81339699980344,0.2725082535821565
481.9133969998036,0.2356120589153691
482.0133969998035,0.2157437913199182
482.1133969998036,0.2205047716652435
482.2133969998033,0.2085777313568735
482.3133969998032,0.1991657261500414
482.4133969998031,0.2078882044780182
482.51339699980304,0.1947458987265705
482.61339699980294,0.1607202146543694
482.71339699980285,0.1459161845681478
482.81339699980276,0.1519163101410311
482.91339699980267,0.1665103793806039
483.0133969998026,0.1875611483044111
483.1133969998025,0.1761777145764115
483.2133969998024,0.1625788228264253
483.3133969998023,0.1548206521380801
483.41339699980244,0.1739199106075699
483.5133969998021,0.1932198992126727
483.61339699980203,0.1970395429846681
483.71339699980194,0.1852814271318169
483.81339699980185,0.1837154781800101
483.91339699980176,0.1925073264884325
484.01339699980144,0.1788102152231655
484.1133969998016,0.1514818831277641
484.2133969998015,0.1400811037641686
484.3133969998016,0.1484158267754049
484.4133969998013,0.1778122369990219
484.5133969998012,0.1684714865912157
484.6133969998011,0.1386167785530181
484.71339699980103,0.1203722975329292
484.81339699980094,0.1235347715361578
484.91339699980085,0.1340711206015694
485.01339699980076,0.1579943676750507
485.11339699980067,0.1587441442176314
485.2133969998006,0.1431809739945965
485.3133969998005,0.1300455924802965
485.4133969998004,0.1207070938428977
485.5133969998003,0.1189047821465657
485.61339699980044,0.1209949500137592
485.7133969998001,0.1229097838233192
485.81339699980003,0.1242255243975568
485.91339699979994,0.1249333821922889
486.01339699979985,0.1290135823234956
486.11339699979976,0.1510947950162769
486.21339699979944,0.1642939705072746
486.3133969997996,0.1893377272763712
486.4133969997995,0.217099304965195
486.5133969997996,0.2750140185342942
486.6133969997993,0.2087649455298789
486.7133969997992,0.1972372899706709
486.8133969997991,0.2016573059300201
486.91339699979903,0.1812633875706128
487.01339699979894,0.2007050253525956
487.11339699979885,0.1842699547593032
487.21339699979876,0.1725326268767615
487.31339699979867,0.2007634171798812
487.4133969997986,0.20068466457689
487.5133969997985,0.248273885648294
487.6133969997984,0.1938426257844741
487.7133969997983,0.1584584347221546
487.81339699979844,0.1983172054512627
487.9133969997981,0.177806307075115
488.01339699979803,0.1680331581363088
488.11339699979794,0.2073923296283143
488.21339699979785,0.2480528353190725
488.31339699979776,0.2098616099801101
488.41339699979744,0.1918595741144464
488.5133969997976,0.1830520433923319
488.6133969997975,0.1773043377678683
488.7133969997976,0.1855449248610702
488.8133969997973,0.1693530393587909
488.9133969997972,0.1261884105395635
489.0133969997971,0.1103526144214648
489.11339699979703,0.1306812472300427
489.21339699979694,0.1769620184160434
489.31339699979685,0.1989375475000119
489.41339699979676,0.2147425981633381
489.51339699979667,0.2072995296689438
489.6133969997966,0.1997834285818798
489.7133969997965,0.1984397253736965
489.8133969997964,0.1513108749050686
489.9133969997963,0.1223306059917183
490.01339699979644,0.1313568789475191
490.1133969997961,0.1653230644477084
490.21339699979603,0.1641123472845761
490.31339699979594,0.1485040161751982
490.41339699979585,0.1302340243123713
490.51339699979576,0.1286800073391156
490.61339699979544,0.141975261091766
490.7133969997956,0.1534353725538446
490.8133969997955,0.1382820257332123
490.9133969997956,0.1334973503731974
491.0133969997953,0.1765906489305437
491.1133969997952,0.2216198476112703
491.2133969997951,0.2199830379519905
491.31339699979503,0.2060116321945662
491.41339699979494,0.1934508128601269
491.51339699979485,0.1837281730293605
491.61339699979476,0.1870518708399547
491.71339699979467,0.2118260713234837
491.8133969997946,0.232070799970225
491.9133969997945,0.2164026560222629
492.0133969997944,0.2091736377945714
492.1133969997943,0.2086943595697245
492.21339699979444,0.2012503520956163
492.3133969997941,0.1888950229147377
492.41339699979403,0.1689234365579836
492.51339699979394,0.1640718740636398
492.61339699979385,0.1696462597102225
492.71339699979376,0.1702557680219739
492.81339699979344,0.1762556954271638
492.9133969997936,0.1972739714278641
493.0133969997935,0.2034969881203855
493.1133969997936,0.1595420193305487
493.2133969997933,0.1503606329297721
493.3133969997932,0.1711637534990092
493.4133969997931,0.1902385525849576
493.51339699979303,0.1557876953434227
493.61339699979294,0.1266057598461348
493.71339699979285,0.116705363834611
493.81339699979276,0.1222282799918838
493.91339699979267,0.1452738301877735
494.0133969997926,0.1706114341946962
494.1133969997925,0.1825345280869623
494.2133969997924,0.2043716799346821
494.3133969997923,0.20769735253085
494.41339699979244,0.1657910359716668
494.5133969997921,0.1501128948191457
494.61339699979203,0.1202595695100927
494.71339699979194,0.1205018072679548
494.81339699979185,0.1606010141804721
494.91339699979176,0.1836164430609817
495.01339699979144,0.1767354226093321
495.1133969997916,0.1895199889458286
495.2133969997915,0.2073951204579441
495.3133969997916,0.1992125265161359
